Time,Temperature (C),Pressure (kPa)
2024-06-10 22:31:40.453,25.6,100.9
2024-06-10 22:31:50.375,25.6,100.9
2024-06-10 22:32:00.082,25.6,100.9
2024-06-10 22:32:09.930,25.6,100.9
2024-06-10 22:32:19.749,25.7,100.9
2024-06-10 22:32:29.523,25.6,100.9
2024-06-10 22:32:39.390,25.6,100.9
2024-06-10 22:32:49.346,25.6,100.9
2024-06-10 22:32:59.296,25.6,100.9
2024-06-10 22:33:08.956,25.7,100.9
2024-06-10 22:33:19.057,25.7,100.9
2024-06-10 22:33:28.856,25.7,100.9
2024-06-10 22:33:38.758,25.7,100.9
2024-06-10 22:33:48.369,25.7,100.9
2024-06-10 22:33:58.244,25.6,100.9
2024-06-10 22:34:08.065,25.7,100.9
2024-06-10 22:34:17.807,25.6,100.9
2024-06-10 22:34:27.586,25.6,100.9
2024-06-10 22:34:37.351,25.6,100.9
2024-06-10 22:34:47.156,25.7,100.9
2024-06-10 22:34:56.892,25.7,100.9
2024-06-10 22:35:06.784,25.7,100.9
2024-06-10 22:35:16.699,25.7,100.9
2024-06-10 22:35:26.556,25.7,100.9
2024-06-10 22:35:36.362,25.7,100.9
2024-06-10 22:35:46.197,25.7,100.9
2024-06-10 22:35:56.201,25.7,100.9
2024-06-10 22:36:05.918,25.7,100.9
2024-06-10 22:36:15.811,25.7,100.9
2024-06-10 22:36:25.658,25.7,100.9
2024-06-10 22:36:35.668,25.7,100.9
2024-06-10 22:36:45.252,25.7,100.9
2024-06-10 22:36:54.804,25.7,100.9
2024-06-10 22:37:04.779,25.7,100.9
2024-06-10 22:37:14.497,25.7,100.9
2024-06-10 22:37:24.355,25.7,100.9
2024-06-10 22:37:34.077,25.7,100.9
2024-06-10 22:37:43.889,25.7,100.9
2024-06-10 22:37:53.615,25.7,100.9
2024-06-10 22:38:03.352,25.6,100.9
2024-06-10 22:38:13.153,25.7,100.9
2024-06-10 22:38:23.017,25.6,100.9
2024-06-10 22:38:32.904,25.6,100.9
2024-06-10 22:38:42.850,25.6,100.9
2024-06-10 22:38:52.759,25.6,100.9
2024-06-10 22:39:02.374,25.6,100.9
2024-06-10 22:39:12.262,25.7,100.9
2024-06-10 22:39:21.968,25.6,100.9
2024-06-10 22:39:31.802,25.7,100.9
2024-06-10 22:39:41.441,25.6,100.9
2024-06-10 22:39:51.307,25.7,100.9
2024-06-10 22:40:01.153,25.7,100.9
2024-06-10 22:40:10.976,25.7,100.9
2024-06-10 22:40:20.857,25.7,100.9
2024-06-10 22:40:30.693,25.7,100.9
2024-06-10 22:40:40.475,25.7,100.9
2024-06-10 22:40:50.489,25.7,100.9
2024-06-10 22:41:00.284,25.7,100.9
2024-06-10 22:41:10.130,25.7,100.9
2024-06-10 22:41:19.987,25.7,100.9
2024-06-10 22:41:29.842,25.7,100.9
2024-06-10 22:41:39.690,25.7,100.9
2024-06-10 22:41:49.313,25.7,100.9
2024-06-10 22:41:59.067,25.7,100.9
2024-06-10 22:42:08.775,25.7,100.9
2024-06-10 22:42:18.591,25.6,100.9
2024-06-10 22:42:28.445,25.6,100.9
2024-06-10 22:42:38.308,25.6,100.9
2024-06-10 22:42:48.115,25.7,100.9
2024-06-10 22:42:57.958,25.7,100.9
2024-06-10 22:43:07.812,25.7,100.9
2024-06-10 22:43:17.807,25.7,100.9
2024-06-10 22:43:27.604,25.7,100.9
2024-06-10 22:43:37.470,25.7,100.9
2024-06-10 22:43:47.345,25.7,100.9
2024-06-10 22:43:57.154,25.7,100.9
2024-06-10 22:44:07.114,25.7,100.9
2024-06-10 22:44:17.050,25.7,100.9
2024-06-10 22:44:27.028,25.7,100.9
2024-06-10 22:44:36.824,25.7,100.9
2024-06-10 22:44:46.753,25.7,100.9
2024-06-10 22:44:56.614,25.7,100.9
2024-06-10 22:45:06.503,25.7,100.9
2024-06-10 22:45:16.494,25.7,100.9
2024-06-10 22:45:26.303,25.7,100.9
2024-06-10 22:45:36.063,25.7,100.9
2024-06-10 22:45:46.015,25.7,100.9
2024-06-10 22:45:55.942,25.7,100.9
2024-06-10 22:46:05.760,25.7,100.9
2024-06-10 22:46:15.644,25.7,100.9
2024-06-10 22:46:25.439,25.7,100.9
2024-06-10 22:46:35.495,25.7,100.9
2024-06-10 22:46:45.397,25.7,100.9
2024-06-10 22:46:55.314,25.6,100.9
2024-06-10 22:47:05.092,25.7,100.9
2024-06-10 22:47:14.872,25.7,100.9
2024-06-10 22:47:24.836,25.7,100.9
2024-06-10 22:47:34.692,25.6,100.9
2024-06-10 22:47:44.604,25.6,100.9
2024-06-10 22:47:54.474,25.7,100.9
2024-06-10 22:48:04.349,25.7,100.9
2024-06-10 22:48:14.028,25.7,100.9
2024-06-10 22:48:24.027,25.6,100.9
2024-06-10 22:48:34.019,25.6,100.9
2024-06-10 22:48:43.788,25.6,100.9
2024-06-10 22:48:53.689,25.6,100.9
2024-06-10 22:49:03.681,25.6,100.9
2024-06-10 22:49:13.588,25.6,100.9
2024-06-10 22:49:23.501,25.6,100.9
2024-06-10 22:49:33.318,25.6,100.9
2024-06-10 22:49:43.215,25.6,100.9
2024-06-10 22:49:52.936,25.6,100.9
2024-06-10 22:50:02.681,25.7,100.9
2024-06-10 22:50:12.575,25.7,100.9
2024-06-10 22:50:22.486,25.6,100.9
2024-06-10 22:50:32.185,25.7,100.9
2024-06-10 22:50:41.956,25.7,100.9
2024-06-10 22:50:51.917,25.7,100.9
2024-06-10 22:51:01.843,25.7,100.9
2024-06-10 22:51:11.758,25.7,100.9
2024-06-10 22:51:21.558,25.7,100.9
2024-06-10 22:51:31.386,25.7,100.9
2024-06-10 22:51:41.253,25.7,100.9
2024-06-10 22:51:51.105,25.7,100.9
2024-06-10 22:52:00.903,25.7,100.9
2024-06-10 22:52:10.669,25.7,100.9
2024-06-10 22:52:20.536,25.7,100.9
2024-06-10 22:52:30.496,25.7,100.9
2024-06-10 22:52:40.537,25.7,100.9
2024-06-10 22:52:50.386,25.6,100.9
2024-06-10 22:53:00.376,25.6,100.9
2024-06-10 22:53:10.106,25.7,100.9
2024-06-10 22:53:20.062,25.7,100.9
2024-06-10 22:53:30.010,25.7,101.0
2024-06-10 22:53:39.962,25.7,101.0
2024-06-10 22:53:49.609,25.7,101.0
2024-06-10 22:53:59.593,25.7,101.0
2024-06-10 22:54:09.427,25.7,101.0
2024-06-10 22:54:19.077,25.6,101.0
2024-06-10 22:54:29.014,25.7,101.0
2024-06-10 22:54:38.774,25.7,101.0
2024-06-10 22:54:48.697,25.6,101.0
2024-06-10 22:54:58.809,25.6,101.0
2024-06-10 22:55:08.508,25.6,101.0
2024-06-10 22:55:18.453,25.7,101.0
2024-06-10 22:55:28.240,25.7,101.0
2024-06-10 22:55:38.118,25.6,101.0
2024-06-10 22:55:48.121,25.6,101.0
2024-06-10 22:55:58.045,25.6,101.0
2024-06-10 22:56:08.000,25.6,101.0
2024-06-10 22:56:17.655,25.6,101.0
2024-06-10 22:56:27.499,25.6,101.0
2024-06-10 22:56:37.472,25.7,101.0
2024-06-10 22:56:47.221,25.7,101.0
2024-06-10 22:56:57.105,25.7,101.0
2024-06-10 22:57:06.919,25.7,101.0
2024-06-10 22:57:16.586,25.7,101.0
2024-06-10 22:57:26.564,25.6,101.0
2024-06-10 22:57:36.342,25.6,101.0
2024-06-10 22:57:46.021,25.6,101.0
2024-06-10 22:57:55.784,25.7,101.0
2024-06-10 22:58:05.649,25.7,101.0
2024-06-10 22:58:15.635,25.6,101.0
2024-06-10 22:58:25.520,25.6,101.0
2024-06-10 22:58:35.390,25.6,101.0
2024-06-10 22:58:45.159,25.6,101.0
2024-06-10 22:58:55.041,25.7,101.0
2024-06-10 22:59:04.937,25.7,101.0
2024-06-10 22:59:14.815,25.7,101.0
2024-06-10 22:59:24.546,25.7,101.0
2024-06-10 22:59:34.476,25.7,101.0
2024-06-10 22:59:44.241,25.7,101.0
2024-06-10 22:59:54.212,25.7,101.0
2024-06-10 23:00:04.165,25.7,101.0
2024-06-10 23:00:13.979,25.6,101.0
2024-06-10 23:00:23.822,25.6,101.0
2024-06-10 23:00:33.762,25.6,101.0
2024-06-10 23:00:43.557,25.6,101.0
2024-06-10 23:00:53.349,25.6,101.0
2024-06-10 23:01:03.100,25.7,101.0
2024-06-10 23:01:12.987,25.7,101.0
2024-06-10 23:01:22.700,25.7,101.0
2024-06-10 23:01:32.603,25.7,101.0
2024-06-10 23:01:42.454,25.7,101.0
2024-06-10 23:01:52.195,25.7,101.0
2024-06-10 23:02:02.292,25.7,101.0
2024-06-10 23:02:12.018,25.6,101.0
2024-06-10 23:02:21.835,25.6,101.0
2024-06-10 23:02:31.563,25.6,101.0
2024-06-10 23:02:41.493,25.6,101.0
2024-06-10 23:02:51.344,25.7,101.0
2024-06-10 23:03:01.113,25.6,101.0
2024-06-10 23:03:10.980,25.6,101.0
2024-06-10 23:03:20.745,25.7,101.0
2024-06-10 23:03:30.631,25.7,101.0
2024-06-10 23:03:40.653,25.6,101.0
2024-06-10 23:03:50.520,25.6,101.0
2024-06-10 23:04:00.153,25.6,101.0
2024-06-10 23:04:10.026,25.6,101.0
2024-06-10 23:04:19.887,25.6,101.0
2024-06-10 23:04:29.740,25.7,101.0
2024-06-10 23:04:39.653,25.7,101.0
2024-06-10 23:04:49.432,25.7,101.0
2024-06-10 23:04:59.342,25.7,101.0
2024-06-10 23:05:09.319,25.7,101.0
2024-06-10 23:05:18.979,25.7,101.0
2024-06-10 23:05:28.994,25.7,101.0
2024-06-10 23:05:38.625,25.7,101.0
2024-06-10 23:05:48.526,25.6,101.0
2024-06-10 23:05:58.310,25.6,101.0
2024-06-10 23:06:08.251,25.6,101.0
2024-06-10 23:06:18.191,25.7,101.0
2024-06-10 23:06:28.027,25.6,101.0
2024-06-10 23:06:37.887,25.6,101.0
2024-06-10 23:06:47.770,25.6,101.0
2024-06-10 23:06:57.688,25.6,101.0
2024-06-10 23:07:07.669,25.7,101.0
2024-06-10 23:07:17.403,25.7,101.0
2024-06-10 23:07:27.320,25.7,101.0
2024-06-10 23:07:37.096,25.7,101.0
2024-06-10 23:07:46.902,25.7,101.0
2024-06-10 23:07:56.870,25.7,101.0
2024-06-10 23:08:06.700,25.7,101.0
2024-06-10 23:08:16.434,25.6,101.0
2024-06-10 23:08:26.227,25.6,101.0
2024-06-10 23:08:36.118,25.7,101.0
2024-06-10 23:08:45.860,25.7,101.0
2024-06-10 23:08:55.716,25.7,101.0
2024-06-10 23:09:05.704,25.7,101.0
2024-06-10 23:09:15.708,25.6,101.0
2024-06-10 23:09:25.635,25.6,101.0
2024-06-10 23:09:35.467,25.7,101.0
2024-06-10 23:09:45.335,25.7,101.0
2024-06-10 23:09:55.077,25.7,101.0
2024-06-10 23:10:04.725,25.6,101.0
2024-06-10 23:10:14.725,25.6,101.0
2024-06-10 23:10:24.612,25.6,101.0
2024-06-10 23:10:34.581,25.6,101.0
2024-06-10 23:10:44.444,25.7,101.0
2024-06-10 23:10:54.252,25.7,101.0
2024-06-10 23:11:04.150,25.7,101.0
2024-06-10 23:11:14.148,25.7,101.0
2024-06-10 23:11:23.982,25.6,101.0
2024-06-10 23:11:33.976,25.7,101.0
2024-06-10 23:11:43.889,25.6,101.0
2024-06-10 23:11:53.766,25.6,101.0
2024-06-10 23:12:03.641,25.7,101.0
2024-06-10 23:12:13.451,25.7,101.0
2024-06-10 23:12:23.296,25.7,101.0
2024-06-10 23:12:33.114,25.7,101.0
2024-06-10 23:12:43.127,25.7,101.0
2024-06-10 23:12:53.098,25.7,101.0
2024-06-10 23:13:02.903,25.6,101.0
2024-06-10 23:13:12.685,25.6,101.0
2024-06-10 23:13:22.510,25.6,101.0
2024-06-10 23:13:32.350,25.7,101.0
2024-06-10 23:13:42.210,25.7,101.0
2024-06-10 23:13:51.957,25.6,101.0
2024-06-10 23:14:01.766,25.6,101.0
2024-06-10 23:14:11.667,25.7,101.0
2024-06-10 23:14:21.434,25.6,101.0
2024-06-10 23:14:31.397,25.6,101.0
2024-06-10 23:14:41.287,25.6,101.0
2024-06-10 23:14:51.200,25.6,101.0
2024-06-10 23:15:01.154,25.7,101.0
2024-06-10 23:15:10.963,25.7,101.0
2024-06-10 23:15:20.888,25.7,101.0
2024-06-10 23:15:30.615,25.7,101.0
2024-06-10 23:15:40.307,25.7,101.0
2024-06-10 23:15:50.174,25.7,101.0
2024-06-10 23:16:00.164,25.7,101.0
2024-06-10 23:16:09.846,25.7,101.0
2024-06-10 23:16:19.821,25.7,101.0
2024-06-10 23:16:29.715,25.7,101.0
2024-06-10 23:16:39.515,25.6,101.0
2024-06-10 23:16:49.411,25.7,101.0
2024-06-10 23:16:59.228,25.7,101.0
2024-06-10 23:17:09.096,25.7,101.0
2024-06-10 23:17:18.918,25.7,101.0
2024-06-10 23:17:28.773,25.6,101.0
2024-06-10 23:17:38.342,25.7,101.0
2024-06-10 23:17:48.273,25.6,101.0
2024-06-10 23:17:58.194,25.7,101.0
2024-06-10 23:18:07.987,25.7,101.0
2024-06-10 23:18:17.752,25.7,101.0
2024-06-10 23:18:27.646,25.7,101.0
2024-06-10 23:18:37.567,25.7,101.0
2024-06-10 23:18:47.303,25.7,101.0
2024-06-10 23:18:57.250,25.7,101.0
2024-06-10 23:19:07.060,25.7,101.0
2024-06-10 23:19:16.883,25.7,101.0
2024-06-10 23:19:26.830,25.7,101.0
2024-06-10 23:19:36.580,25.6,101.0
2024-06-10 23:19:46.420,25.7,101.0
2024-06-10 23:19:56.313,25.6,101.0
2024-06-10 23:20:06.225,25.6,101.0
2024-06-10 23:20:16.233,25.7,101.0
2024-06-10 23:20:26.134,25.6,101.0
2024-06-10 23:20:35.940,25.6,101.0
2024-06-10 23:20:45.817,25.7,101.0
2024-06-10 23:20:55.682,25.7,101.0
2024-06-10 23:21:05.467,25.7,101.0
2024-06-10 23:21:15.350,25.7,101.0
2024-06-10 23:21:25.194,25.6,101.0
2024-06-10 23:21:34.950,25.7,101.0
2024-06-10 23:21:44.784,25.7,101.0
2024-06-10 23:21:54.634,25.6,101.0
2024-06-10 23:22:04.405,25.6,101.0
2024-06-10 23:22:14.340,25.7,101.0
2024-06-10 23:22:24.156,25.7,101.0
2024-06-10 23:22:33.816,25.7,101.0
2024-06-10 23:22:43.659,25.7,101.0
2024-06-10 23:22:53.446,25.7,101.0
2024-06-10 23:23:03.296,25.7,101.0
2024-06-10 23:23:13.162,25.7,101.0
2024-06-10 23:23:22.973,25.7,101.0
2024-06-10 23:23:32.774,25.7,101.0
2024-06-10 23:23:42.611,25.7,101.0
2024-06-10 23:23:52.340,25.7,101.0
2024-06-10 23:24:02.389,25.7,101.0
2024-06-10 23:24:12.245,25.7,101.0
2024-06-10 23:24:22.252,25.7,101.0
2024-06-10 23:24:32.099,25.7,101.0
2024-06-10 23:24:42.106,25.7,101.0
2024-06-10 23:24:51.950,25.7,101.0
2024-06-10 23:25:01.962,25.7,101.0
2024-06-10 23:25:11.885,25.6,101.0
2024-06-10 23:25:21.870,25.6,101.0
2024-06-10 23:25:31.764,25.6,101.0
2024-06-10 23:25:41.640,25.6,101.0
2024-06-10 23:25:51.440,25.6,101.0
2024-06-10 23:26:01.225,25.7,101.0
2024-06-10 23:26:11.037,25.6,101.0
2024-06-10 23:26:20.769,25.7,101.0
2024-06-10 23:26:30.673,25.7,101.0
2024-06-10 23:26:40.414,25.7,101.0
2024-06-10 23:26:50.216,25.7,101.0
2024-06-10 23:26:59.949,25.7,101.0
2024-06-10 23:27:09.929,25.6,101.0
2024-06-10 23:27:19.758,25.7,101.0
2024-06-10 23:27:29.546,25.7,101.0
2024-06-10 23:27:39.297,25.8,101.0
2024-06-10 23:27:49.242,25.8,101.0
2024-06-10 23:27:58.954,25.7,101.0
2024-06-10 23:28:08.637,25.7,101.0
2024-06-10 23:28:18.682,25.6,101.0
2024-06-10 23:28:28.155,25.6,101.0
2024-06-10 23:28:37.936,25.6,101.0
2024-06-10 23:28:47.758,25.7,101.0
2024-06-10 23:28:57.577,25.7,101.0
2024-06-10 23:29:07.437,25.7,101.0
2024-06-10 23:29:17.412,25.7,101.0
2024-06-10 23:29:27.400,25.7,101.0
2024-06-10 23:29:37.320,25.7,101.0
2024-06-10 23:29:47.308,25.7,101.0
2024-06-10 23:29:57.084,25.7,101.0
2024-06-10 23:30:06.849,25.7,101.0
2024-06-10 23:30:16.733,25.7,101.0
2024-06-10 23:30:26.705,25.7,101.0
2024-06-10 23:30:36.402,25.7,101.0
2024-06-10 23:30:46.251,25.7,101.0
2024-06-10 23:30:56.111,25.6,101.0
2024-06-10 23:31:05.976,25.7,101.0
2024-06-10 23:31:15.832,25.7,101.0
2024-06-10 23:31:25.744,25.6,101.0
2024-06-10 23:31:35.496,25.7,101.0
2024-06-10 23:31:45.484,25.7,101.0
2024-06-10 23:31:55.369,25.7,101.0
2024-06-10 23:32:05.235,25.7,101.0
2024-06-10 23:32:14.979,25.8,101.0
2024-06-10 23:32:24.897,25.7,101.0
2024-06-10 23:32:34.806,25.7,101.0
2024-06-10 23:32:44.454,25.7,101.0
2024-06-10 23:32:53.851,25.6,101.0
2024-06-10 23:33:03.068,25.7,101.0
2024-06-10 23:33:12.504,25.7,101.0
2024-06-10 23:33:21.940,25.7,101.0
2024-06-10 23:33:31.526,25.7,101.0
2024-06-10 23:33:40.763,25.7,101.0
2024-06-10 23:33:50.061,25.7,101.0
2024-06-10 23:33:59.539,25.7,101.0
2024-06-10 23:34:09.003,25.7,101.0
2024-06-10 23:34:18.281,25.7,101.0
2024-06-10 23:34:27.779,25.7,101.0
2024-06-10 23:34:37.069,25.7,101.0
2024-06-10 23:34:46.452,25.7,101.0
2024-06-10 23:34:55.954,25.7,101.0
2024-06-10 23:35:05.473,25.7,101.0
2024-06-10 23:35:14.989,25.7,101.0
2024-06-10 23:35:24.375,25.7,101.0
2024-06-10 23:35:33.780,25.7,101.0
2024-06-10 23:35:43.349,25.7,101.0
2024-06-10 23:35:52.535,25.7,101.0
2024-06-10 23:36:01.854,25.7,101.0
2024-06-10 23:36:11.320,25.7,101.0
2024-06-10 23:36:20.574,25.7,101.0
2024-06-10 23:36:30.117,25.7,101.0
2024-06-10 23:36:39.366,25.7,101.0
2024-06-10 23:36:48.877,25.7,101.0
2024-06-10 23:36:58.397,25.7,101.0
2024-06-10 23:37:07.837,25.6,101.0
2024-06-10 23:37:17.285,25.6,101.0
2024-06-10 23:37:26.720,25.6,101.0
2024-06-10 23:37:35.971,25.7,101.0
2024-06-10 23:37:45.422,25.6,101.0
2024-06-10 23:37:54.671,25.6,101.0
2024-06-10 23:38:04.001,25.6,101.0
2024-06-10 23:38:13.522,25.7,101.0
2024-06-10 23:38:22.801,25.7,101.0
2024-06-10 23:38:32.030,25.7,101.0
2024-06-10 23:38:41.457,25.7,101.0
2024-06-10 23:38:50.888,25.7,101.0
2024-06-10 23:39:00.347,25.7,101.0
2024-06-10 23:39:09.731,25.7,101.0
2024-06-10 23:39:19.092,25.8,101.0
2024-06-10 23:39:28.426,25.8,101.0
2024-06-10 23:39:37.833,25.7,101.0
2024-06-10 23:39:47.077,25.7,101.0
2024-06-10 23:39:56.442,25.7,101.0
2024-06-10 23:40:05.906,25.7,101.0
2024-06-10 23:40:15.297,25.7,101.0
2024-06-10 23:40:24.605,25.7,101.0
2024-06-10 23:40:34.030,25.7,101.0
2024-06-10 23:40:43.506,25.6,101.0
2024-06-10 23:40:53.004,25.7,101.0
2024-06-10 23:41:02.359,25.6,101.0
2024-06-10 23:41:11.740,25.7,101.0
2024-06-10 23:41:21.145,25.7,101.0
2024-06-10 23:41:30.504,25.7,101.0
2024-06-10 23:41:39.942,25.7,101.0
2024-06-10 23:41:49.412,25.7,101.0
2024-06-10 23:41:58.614,25.7,101.0
2024-06-10 23:42:07.980,25.7,101.0
2024-06-10 23:42:17.364,25.7,101.0
2024-06-10 23:42:26.638,25.7,101.0
2024-06-10 23:42:35.914,25.7,101.0
2024-06-10 23:42:45.414,25.7,101.0
2024-06-10 23:42:54.828,25.7,101.0
2024-06-10 23:43:04.171,25.7,101.0
2024-06-10 23:43:13.518,25.7,101.0
2024-06-10 23:43:22.915,25.7,101.0
2024-06-10 23:43:32.207,25.7,101.0
2024-06-10 23:43:41.608,25.7,101.0
2024-06-10 23:43:51.055,25.7,101.0
2024-06-10 23:44:00.577,25.7,101.0
2024-06-10 23:44:09.908,25.7,101.0
2024-06-10 23:44:19.353,25.7,101.0
2024-06-10 23:44:28.725,25.7,101.0
2024-06-10 23:44:38.005,25.7,101.0
2024-06-10 23:44:47.278,25.7,101.0
2024-06-10 23:44:56.570,25.7,101.0
2024-06-10 23:45:06.132,25.7,101.0
2024-06-10 23:45:15.595,25.7,101.0
2024-06-10 23:45:24.960,25.7,101.0
2024-06-10 23:45:34.219,25.7,101.0
2024-06-10 23:45:43.548,25.7,101.0
2024-06-10 23:45:52.978,25.7,101.0
2024-06-10 23:46:02.404,25.7,101.0
2024-06-10 23:46:11.829,25.7,101.0
2024-06-10 23:46:21.043,25.7,101.0
2024-06-10 23:46:30.721,25.7,101.0
2024-06-10 23:46:40.108,25.7,101.0
2024-06-10 23:46:49.548,25.7,101.0
2024-06-10 23:46:58.990,25.7,101.0
2024-06-10 23:47:08.372,25.7,101.0
2024-06-10 23:47:17.762,25.8,101.0
2024-06-10 23:47:27.035,25.7,101.0
2024-06-10 23:47:36.469,25.7,101.0
2024-06-10 23:47:45.971,25.7,101.0
2024-06-10 23:47:55.280,25.7,101.0
2024-06-10 23:48:04.808,25.8,101.0
2024-06-10 23:48:14.021,25.8,101.0
2024-06-10 23:48:23.516,25.8,101.0
2024-06-10 23:48:32.935,25.8,101.0
2024-06-10 23:48:42.207,25.8,101.0
2024-06-10 23:48:51.536,25.7,101.0
2024-06-10 23:49:01.001,25.7,101.0
2024-06-10 23:49:10.381,25.7,101.0
2024-06-10 23:49:19.676,25.8,101.0
2024-06-10 23:49:29.186,25.8,101.0
2024-06-10 23:49:38.411,25.8,101.0
2024-06-10 23:49:47.759,25.8,101.0
2024-06-10 23:49:57.161,25.8,101.0
2024-06-10 23:50:06.489,25.8,101.0
2024-06-10 23:50:16.078,25.8,101.0
2024-06-10 23:50:25.605,25.8,101.0
2024-06-10 23:50:34.986,25.8,101.0
2024-06-10 23:50:44.354,25.7,101.0
2024-06-10 23:50:53.830,25.7,101.0
2024-06-10 23:51:03.241,25.7,101.0
2024-06-10 23:51:12.586,25.7,101.0
2024-06-10 23:51:22.065,25.7,101.0
2024-06-10 23:51:31.546,25.7,101.0
2024-06-10 23:51:40.894,25.7,101.0
2024-06-10 23:51:50.222,25.7,101.0
2024-06-10 23:51:59.695,25.7,101.0
2024-06-10 23:52:09.082,25.7,101.0
2024-06-10 23:52:18.524,25.8,101.0
2024-06-10 23:52:27.960,25.7,101.0
2024-06-10 23:52:37.533,25.7,101.0
2024-06-10 23:52:46.898,25.7,101.0
2024-06-10 23:52:56.262,25.8,101.0
2024-06-10 23:53:05.368,25.8,101.0
2024-06-10 23:53:14.758,25.8,101.0
2024-06-10 23:53:24.296,25.7,101.0
2024-06-10 23:53:33.552,25.7,101.0
2024-06-10 23:53:43.168,25.7,101.0
2024-06-10 23:53:52.578,25.7,101.0
2024-06-10 23:54:02.005,25.7,101.0
2024-06-10 23:54:11.493,25.7,101.0
2024-06-10 23:54:20.877,25.7,101.0
2024-06-10 23:54:30.275,25.7,101.0
2024-06-10 23:54:39.645,25.8,101.0
2024-06-10 23:54:48.984,25.7,101.0
2024-06-10 23:54:58.497,25.8,101.0
2024-06-10 23:55:07.898,25.7,101.0
2024-06-10 23:55:17.234,25.7,101.0
2024-06-10 23:55:26.661,25.7,101.0
2024-06-10 23:55:36.267,25.7,101.0
2024-06-10 23:55:45.648,25.8,101.0
2024-06-10 23:55:55.198,25.7,101.0
2024-06-10 23:56:04.682,25.7,101.0
2024-06-10 23:56:14.205,25.7,101.0
2024-06-10 23:56:23.768,25.7,101.0
2024-06-10 23:56:33.227,25.7,101.0
2024-06-10 23:56:42.539,25.7,101.0
2024-06-10 23:56:52.060,25.8,101.0
2024-06-10 23:57:01.327,25.7,101.0
2024-06-10 23:57:10.757,25.7,101.0
2024-06-10 23:57:20.226,25.7,101.0
2024-06-10 23:57:29.723,25.7,101.0
2024-06-10 23:57:39.176,25.7,101.0
2024-06-10 23:57:48.592,25.7,101.0
2024-06-10 23:57:57.942,25.8,101.0
2024-06-10 23:58:07.363,25.8,101.0
2024-06-10 23:58:16.711,25.8,101.0
2024-06-10 23:58:26.223,25.8,101.0
2024-06-10 23:58:35.656,25.7,101.0
2024-06-10 23:58:45.253,25.7,101.0
2024-06-10 23:58:54.742,25.7,101.0
2024-06-10 23:59:04.190,25.7,101.0
2024-06-10 23:59:13.670,25.7,101.0
2024-06-10 23:59:23.194,25.8,101.0
2024-06-10 23:59:32.521,25.8,101.0
2024-06-10 23:59:41.926,25.8,101.0
2024-06-10 23:59:51.384,25.8,101.0
2024-06-11 00:00:00.749,25.8,101.0
2024-06-11 00:00:10.204,25.7,101.0
2024-06-11 00:00:19.702,25.8,101.0
2024-06-11 00:00:29.264,25.7,101.0
2024-06-11 00:00:38.734,25.7,101.0
2024-06-11 00:00:48.357,25.7,101.0
2024-06-11 00:00:57.651,25.7,101.0
2024-06-11 00:01:07.119,25.7,101.0
2024-06-11 00:01:16.580,25.7,101.0
2024-06-11 00:01:25.979,25.7,101.0
2024-06-11 00:01:35.338,25.8,101.0
2024-06-11 00:01:44.785,25.8,101.0
2024-06-11 00:01:54.134,25.8,101.0
2024-06-11 00:02:03.587,25.8,101.0
2024-06-11 00:02:12.912,25.8,101.0
2024-06-11 00:02:22.235,25.7,101.0
2024-06-11 00:02:31.833,25.7,101.0
2024-06-11 00:02:41.175,25.8,101.0
2024-06-11 00:02:50.704,25.8,101.0
2024-06-11 00:03:00.140,25.8,101.0
2024-06-11 00:03:09.700,25.8,101.0
2024-06-11 00:03:19.045,25.7,101.0
2024-06-11 00:03:28.471,25.8,101.0
2024-06-11 00:03:37.952,25.8,101.0
2024-06-11 00:03:47.472,25.8,101.0
2024-06-11 00:03:56.764,25.7,101.0
2024-06-11 00:04:06.234,25.7,101.0
2024-06-11 00:04:15.636,25.7,101.0
2024-06-11 00:04:25.069,25.7,101.0
2024-06-11 00:04:34.495,25.7,101.0
2024-06-11 00:04:43.764,25.8,101.0
2024-06-11 00:04:53.218,25.7,101.0
2024-06-11 00:05:02.705,25.7,101.0
2024-06-11 00:05:12.225,25.8,101.0
2024-06-11 00:05:21.760,25.8,101.0
2024-06-11 00:05:31.426,25.8,101.0
2024-06-11 00:05:40.761,25.8,101.0
2024-06-11 00:05:50.314,25.8,101.0
2024-06-11 00:05:59.833,25.8,101.0
2024-06-11 00:06:09.115,25.8,101.0
2024-06-11 00:06:18.735,25.8,101.0
2024-06-11 00:06:28.212,25.8,101.0
2024-06-11 00:06:37.604,25.8,101.0
2024-06-11 00:06:47.102,25.8,101.0
2024-06-11 00:06:56.579,25.8,101.0
2024-06-11 00:07:05.877,25.8,101.0
2024-06-11 00:07:15.357,25.8,101.0
2024-06-11 00:07:24.711,25.8,101.0
2024-06-11 00:07:34.217,25.8,101.0
2024-06-11 00:07:43.790,25.7,101.0
2024-06-11 00:07:53.171,25.8,101.0
2024-06-11 00:08:02.749,25.7,101.0
2024-06-11 00:08:12.254,25.7,101.0
2024-06-11 00:08:21.929,25.8,101.0
2024-06-11 00:08:31.344,25.8,101.0
2024-06-11 00:08:40.716,25.8,101.0
2024-06-11 00:08:50.255,25.7,101.0
2024-06-11 00:08:59.735,25.7,101.0
2024-06-11 00:09:09.135,25.7,101.0
2024-06-11 00:09:18.496,25.8,101.0
2024-06-11 00:09:28.153,25.8,101.0
