Time,Temperature (C),Pressure (kPa)
2024-05-08 01:04:24.786,20.7,102.6
2024-05-08 01:04:33.699,20.6,102.6
2024-05-08 01:04:42.330,20.6,102.6
2024-05-08 01:04:51.049,20.6,102.6
2024-05-08 01:04:59.669,20.6,102.6
2024-05-08 01:05:08.394,20.5,102.6
2024-05-08 01:05:16.675,20.5,102.6
2024-05-08 01:05:25.383,20.6,102.6
2024-05-08 01:05:33.924,20.6,102.6
2024-05-08 01:05:42.761,20.5,102.6
2024-05-08 01:05:51.223,20.6,102.6
2024-05-08 01:06:00.037,20.6,102.6
2024-05-08 01:06:08.707,20.6,102.6
2024-05-08 01:06:16.932,20.6,102.6
2024-05-08 01:06:25.496,20.6,102.6
2024-05-08 01:06:34.184,20.7,102.6
2024-05-08 01:06:42.757,20.7,102.6
2024-05-08 01:06:51.497,20.8,102.6
2024-05-08 01:07:00.392,20.7,102.6
2024-05-08 01:07:08.732,20.6,102.6
2024-05-08 01:07:17.399,20.7,102.6
2024-05-08 01:07:26.158,20.6,102.6
2024-05-08 01:07:35.019,20.6,102.6
2024-05-08 01:07:43.716,20.6,102.6
2024-05-08 01:07:52.531,20.5,102.6
2024-05-08 01:08:01.220,20.7,102.6
2024-05-08 01:08:09.823,20.7,102.6
2024-05-08 01:08:18.081,20.6,102.6
2024-05-08 01:08:26.461,20.6,102.6
2024-05-08 01:08:34.876,20.7,102.6
2024-05-08 01:08:43.893,20.6,102.6
2024-05-08 01:08:52.556,20.6,102.6
2024-05-08 01:09:01.208,20.6,102.6
2024-05-08 01:09:09.529,20.7,102.6
2024-05-08 01:09:18.192,20.7,102.6
2024-05-08 01:09:26.477,20.7,102.6
2024-05-08 01:09:35.185,20.7,102.6
2024-05-08 01:09:44.196,20.7,102.6
2024-05-08 01:09:52.865,20.7,102.6
2024-05-08 01:10:01.546,20.7,102.6
2024-05-08 01:10:10.329,20.6,102.6
2024-05-08 01:10:19.510,20.6,102.6
2024-05-08 01:10:28.281,20.7,102.6
2024-05-08 01:10:37.117,20.8,102.6
2024-05-08 01:10:45.780,20.7,102.6
2024-05-08 01:10:54.284,20.6,102.6
2024-05-08 01:11:03.324,20.6,102.6
2024-05-08 01:11:11.678,20.7,102.6
2024-05-08 01:11:20.264,20.7,102.6
2024-05-08 01:11:28.824,20.6,102.6
2024-05-08 01:11:37.534,20.5,102.6
2024-05-08 01:11:45.676,20.5,102.6
2024-05-08 01:11:53.840,20.5,102.6
2024-05-08 01:12:02.410,20.6,102.6
2024-05-08 01:12:11.579,20.6,102.6
2024-05-08 01:12:20.197,20.6,102.6
2024-05-08 01:12:29.089,20.7,102.6
2024-05-08 01:12:37.611,20.6,102.6
2024-05-08 01:12:46.270,20.7,102.6
2024-05-08 01:12:55.213,20.6,102.6
2024-05-08 01:13:03.498,20.6,102.6
2024-05-08 01:13:11.703,20.5,102.6
2024-05-08 01:13:20.150,20.5,102.6
2024-05-08 01:13:28.300,20.5,102.6
2024-05-08 01:13:36.566,20.6,102.6
2024-05-08 01:13:44.608,20.4,102.6
2024-05-08 01:13:52.796,20.6,102.6
2024-05-08 01:14:00.965,20.5,102.6
2024-05-08 01:14:09.298,20.6,102.6
2024-05-08 01:14:17.559,20.5,102.6
2024-05-08 01:14:25.581,20.5,102.6
2024-05-08 01:14:33.714,20.6,102.6
2024-05-08 01:14:42.160,20.6,102.6
2024-05-08 01:14:50.391,20.6,102.6
2024-05-08 01:14:58.517,20.6,102.6
2024-05-08 01:15:06.446,20.5,102.6
2024-05-08 01:15:14.951,20.5,102.6
2024-05-08 01:15:23.110,20.5,102.6
2024-05-08 01:15:31.723,20.6,102.6
2024-05-08 01:15:40.215,20.6,102.6
2024-05-08 01:15:48.333,20.6,102.6
2024-05-08 01:15:56.195,20.7,102.6
2024-05-08 01:16:04.401,20.6,102.6
2024-05-08 01:16:12.835,20.6,102.6
2024-05-08 01:16:21.404,20.5,102.6
2024-05-08 01:16:29.363,20.6,102.6
2024-05-08 01:16:37.541,20.6,102.6
2024-05-08 01:16:46.117,20.6,102.6
2024-05-08 01:16:54.109,20.6,102.6
2024-05-08 01:17:02.246,20.6,102.6
2024-05-08 01:17:10.232,20.7,102.6
2024-05-08 01:17:18.385,20.7,102.6
2024-05-08 01:17:26.600,20.7,102.6
2024-05-08 01:17:34.566,20.6,102.6
2024-05-08 01:17:42.562,20.6,102.6
2024-05-08 01:17:50.202,20.6,102.6
2024-05-08 01:17:58.251,20.6,102.6
2024-05-08 01:18:06.444,20.6,102.6
2024-05-08 01:18:14.593,20.5,102.6
2024-05-08 01:18:22.887,20.6,102.6
2024-05-08 01:18:31.067,20.6,102.6
2024-05-08 01:18:39.637,20.6,102.6
2024-05-08 01:18:47.841,20.6,102.6
2024-05-08 01:18:55.892,20.6,102.6
2024-05-08 01:19:04.216,20.8,102.6
2024-05-08 01:19:12.496,20.7,102.6
2024-05-08 01:19:20.293,20.7,102.6
2024-05-08 01:19:28.140,20.6,102.6
2024-05-08 01:19:36.516,20.5,102.6
2024-05-08 01:19:44.619,20.5,102.6
2024-05-08 01:19:52.307,20.5,102.6
2024-05-08 01:20:00.536,20.6,102.6
2024-05-08 01:20:08.646,20.6,102.6
2024-05-08 01:20:17.064,20.7,102.6
2024-05-08 01:20:25.601,20.8,102.6
2024-05-08 01:20:34.186,20.8,102.6
2024-05-08 01:20:42.250,20.8,102.6
2024-05-08 01:20:50.418,20.8,102.6
2024-05-08 01:20:58.482,20.8,102.6
2024-05-08 01:21:06.988,20.7,102.6
2024-05-08 01:21:15.182,20.7,102.6
2024-05-08 01:21:23.402,20.7,102.6
2024-05-08 01:21:31.626,20.7,102.6
2024-05-08 01:21:39.330,20.7,102.6
2024-05-08 01:21:47.636,20.6,102.6
2024-05-08 01:21:56.242,20.6,102.6
2024-05-08 01:22:04.509,20.7,102.6
2024-05-08 01:22:12.916,20.6,102.6
2024-05-08 01:22:21.579,20.7,102.6
2024-05-08 01:22:29.431,20.7,102.6
2024-05-08 01:22:37.696,20.7,102.6
2024-05-08 01:22:45.905,20.7,102.6
2024-05-08 01:22:54.310,20.6,102.6
2024-05-08 01:23:02.656,20.6,102.6
2024-05-08 01:23:11.001,20.6,102.6
2024-05-08 01:23:19.288,20.6,102.6
2024-05-08 01:23:27.248,20.6,102.6
2024-05-08 01:23:35.446,20.6,102.6
2024-05-08 01:23:44.126,20.7,102.6
2024-05-08 01:23:52.084,20.7,102.6
2024-05-08 01:24:00.581,20.6,102.6
2024-05-08 01:24:08.743,20.7,102.6
2024-05-08 01:24:16.985,20.8,102.6
2024-05-08 01:24:25.211,20.7,102.6
2024-05-08 01:24:33.294,20.7,102.6
2024-05-08 01:24:41.730,20.6,102.6
2024-05-08 01:24:49.890,20.6,102.6
2024-05-08 01:24:58.027,20.6,102.6
2024-05-08 01:25:06.429,20.6,102.6
2024-05-08 01:25:14.716,20.6,102.6
2024-05-08 01:25:22.834,20.4,102.6
2024-05-08 01:25:30.717,20.5,102.6
2024-05-08 01:25:39.136,20.5,102.6
2024-05-08 01:25:47.374,20.6,102.6
2024-05-08 01:25:55.712,20.6,102.6
2024-05-08 01:26:03.810,20.7,102.6
2024-05-08 01:26:12.183,20.6,102.6
2024-05-08 01:26:20.589,20.7,102.6
2024-05-08 01:26:29.038,20.7,102.6
2024-05-08 01:26:37.560,20.6,102.6
2024-05-08 01:26:45.994,20.7,102.6
2024-05-08 01:26:54.400,20.6,102.6
2024-05-08 01:27:02.948,20.6,102.6
2024-05-08 01:27:11.212,20.6,102.6
2024-05-08 01:27:19.681,20.5,102.6
2024-05-08 01:27:28.082,20.6,102.6
2024-05-08 01:27:36.519,20.7,102.6
2024-05-08 01:27:44.687,20.5,102.6
2024-05-08 01:27:52.891,20.5,102.6
2024-05-08 01:28:00.977,20.5,102.6
2024-05-08 01:28:08.979,20.6,102.6
2024-05-08 01:28:17.180,20.6,102.6
2024-05-08 01:28:25.450,20.7,102.6
2024-05-08 01:28:33.710,20.6,102.6
2024-05-08 01:28:42.115,20.6,102.6
2024-05-08 01:28:50.662,20.7,102.6
2024-05-08 01:28:59.298,20.6,102.6
2024-05-08 01:29:07.403,20.7,102.6
2024-05-08 01:29:15.439,20.6,102.6
2024-05-08 01:29:23.841,20.6,102.6
2024-05-08 01:29:31.444,20.6,102.6
2024-05-08 01:29:39.402,20.5,102.6
2024-05-08 01:29:47.607,20.5,102.6
2024-05-08 01:29:56.176,20.5,102.6
2024-05-08 01:30:04.280,20.6,102.6
2024-05-08 01:30:12.395,20.6,102.6
2024-05-08 01:30:19.903,20.7,102.6
2024-05-08 01:30:28.279,20.6,102.6
2024-05-08 01:30:36.430,20.6,102.6
2024-05-08 01:30:44.233,20.5,102.6
2024-05-08 01:30:52.135,20.6,102.6
2024-05-08 01:31:00.235,20.6,102.6
2024-05-08 01:31:08.425,20.6,102.6
2024-05-08 01:31:17.063,20.7,102.6
2024-05-08 01:31:24.638,20.7,102.6
2024-05-08 01:31:33.173,20.6,102.6
2024-05-08 01:31:41.510,20.7,102.6
2024-05-08 01:31:50.092,20.7,102.6
2024-05-08 01:31:57.831,20.6,102.6
2024-05-08 01:32:05.923,20.7,102.6
2024-05-08 01:32:14.352,20.7,102.6
2024-05-08 01:32:22.618,20.6,102.6
2024-05-08 01:32:31.114,20.6,102.6
2024-05-08 01:32:39.273,20.5,102.6
2024-05-08 01:32:47.613,20.6,102.6
2024-05-08 01:32:56.245,20.6,102.6
2024-05-08 01:33:04.539,20.5,102.6
2024-05-08 01:33:12.402,20.6,102.6
2024-05-08 01:33:20.540,20.7,102.6
2024-05-08 01:33:28.821,20.7,102.6
2024-05-08 01:33:36.990,20.6,102.6
2024-05-08 01:33:45.489,20.7,102.6
2024-05-08 01:33:53.905,20.6,102.6
2024-05-08 01:34:02.244,20.5,102.6
2024-05-08 01:34:10.791,20.6,102.6
2024-05-08 01:34:19.116,20.6,102.6
2024-05-08 01:34:26.974,20.7,102.6
2024-05-08 01:34:35.391,20.7,102.6
2024-05-08 01:34:43.326,20.7,102.6
2024-05-08 01:34:51.137,20.6,102.6
2024-05-08 01:34:59.483,20.6,102.6
2024-05-08 01:35:08.069,20.6,102.6
2024-05-08 01:35:16.329,20.6,102.6
2024-05-08 01:35:23.945,20.7,102.6
2024-05-08 01:35:32.084,20.6,102.6
2024-05-08 01:35:40.089,20.6,102.6
2024-05-08 01:35:48.429,20.6,102.6
2024-05-08 01:35:56.665,20.6,102.6
2024-05-08 01:36:04.908,20.5,102.6
2024-05-08 01:36:13.372,20.6,102.6
2024-05-08 01:36:21.515,20.7,102.6
2024-05-08 01:36:29.836,20.7,102.6
2024-05-08 01:36:37.880,20.7,102.6
2024-05-08 01:36:45.773,20.7,102.6
2024-05-08 01:36:54.078,20.7,102.6
2024-05-08 01:37:02.621,20.6,102.6
2024-05-08 01:37:11.132,20.6,102.6
2024-05-08 01:37:19.388,20.7,102.6
2024-05-08 01:37:27.562,20.8,102.6
2024-05-08 01:37:35.881,20.6,102.6
2024-05-08 01:37:44.167,20.7,102.6
2024-05-08 01:37:52.700,20.7,102.6
2024-05-08 01:38:01.072,20.6,102.6
2024-05-08 01:38:09.082,20.7,102.6
2024-05-08 01:38:17.276,20.6,102.6
2024-05-08 01:38:25.383,20.7,102.6
2024-05-08 01:38:33.484,20.6,102.6
2024-05-08 01:38:41.733,20.7,102.6
2024-05-08 01:38:50.113,20.7,102.6
2024-05-08 01:38:58.373,20.7,102.6
2024-05-08 01:39:06.815,20.7,102.6
2024-05-08 01:39:14.861,20.8,102.6
2024-05-08 01:39:23.213,20.6,102.6
2024-05-08 01:39:31.176,20.7,102.6
2024-05-08 01:39:39.473,20.6,102.6
2024-05-08 01:39:47.901,20.6,102.6
2024-05-08 01:39:56.364,20.6,102.6
2024-05-08 01:40:04.768,20.7,102.6
2024-05-08 01:40:12.963,20.6,102.6
2024-05-08 01:40:20.952,20.6,102.6
2024-05-08 01:40:28.927,20.8,102.6
2024-05-08 01:40:37.363,20.6,102.6
2024-05-08 01:40:45.833,20.7,102.6
2024-05-08 01:40:54.068,20.6,102.6
2024-05-08 01:41:02.240,20.6,102.6
2024-05-08 01:41:10.579,20.6,102.6
2024-05-08 01:41:18.945,20.7,102.6
2024-05-08 01:41:27.329,20.6,102.6
2024-05-08 01:41:35.533,20.7,102.6
2024-05-08 01:41:43.491,20.7,102.6
2024-05-08 01:41:51.870,20.7,102.6
2024-05-08 01:41:59.846,20.6,102.6
2024-05-08 01:42:08.122,20.6,102.6
2024-05-08 01:42:16.608,20.7,102.6
2024-05-08 01:42:25.056,20.8,102.6
2024-05-08 01:42:33.397,20.7,102.6
2024-05-08 01:42:41.617,20.7,102.6
2024-05-08 01:42:50.237,20.7,102.6
2024-05-08 01:42:58.539,20.7,102.6
2024-05-08 01:43:06.766,20.7,102.6
2024-05-08 01:43:14.983,20.7,102.6
2024-05-08 01:43:23.821,20.7,102.6
2024-05-08 01:43:31.838,20.6,102.6
2024-05-08 01:43:40.255,20.6,102.6
2024-05-08 01:43:48.450,20.5,102.6
2024-05-08 01:43:56.657,20.6,102.6
2024-05-08 01:44:04.903,20.7,102.6
2024-05-08 01:44:13.355,20.7,102.6
2024-05-08 01:44:21.500,20.7,102.6
2024-05-08 01:44:29.767,20.8,102.6
2024-05-08 01:44:38.228,20.7,102.6
2024-05-08 01:44:46.852,20.7,102.6
2024-05-08 01:44:54.997,20.7,102.6
2024-05-08 01:45:03.217,20.6,102.6
2024-05-08 01:45:11.141,20.6,102.6
2024-05-08 01:45:19.300,20.7,102.6
2024-05-08 01:45:27.698,20.6,102.6
2024-05-08 01:45:36.146,20.7,102.6
2024-05-08 01:45:44.019,20.7,102.6
2024-05-08 01:45:52.339,20.6,102.6
2024-05-08 01:46:00.726,20.6,102.6
2024-05-08 01:46:09.258,20.6,102.6
2024-05-08 01:46:17.564,20.6,102.6
2024-05-08 01:46:26.006,20.7,102.6
2024-05-08 01:46:34.025,20.6,102.6
2024-05-08 01:46:42.354,20.6,102.6
2024-05-08 01:46:50.266,20.6,102.6
2024-05-08 01:46:58.514,20.6,102.6
2024-05-08 01:47:06.668,20.6,102.6
2024-05-08 01:47:14.785,20.6,102.6
2024-05-08 01:47:23.163,20.6,102.6
2024-05-08 01:47:31.700,20.8,102.6
2024-05-08 01:47:40.242,20.7,102.6
2024-05-08 01:47:48.789,20.7,102.6
2024-05-08 01:47:57.155,20.7,102.6
2024-05-08 01:48:05.256,20.6,102.6
2024-05-08 01:48:13.632,20.7,102.6
2024-05-08 01:48:22.101,20.6,102.6
2024-05-08 01:48:30.353,20.5,102.6
2024-05-08 01:48:38.664,20.5,102.6
2024-05-08 01:48:46.426,20.6,102.6
2024-05-08 01:48:54.725,20.7,102.6
2024-05-08 01:49:02.942,20.8,102.6
2024-05-08 01:49:11.332,20.7,102.6
2024-05-08 01:49:19.356,20.8,102.6
2024-05-08 01:49:27.161,20.7,102.6
2024-05-08 01:49:35.878,20.7,102.6
2024-05-08 01:49:44.171,20.7,102.6
2024-05-08 01:49:52.592,20.7,102.6
2024-05-08 01:50:00.849,20.6,102.6
2024-05-08 01:50:09.162,20.7,102.6
2024-05-08 01:50:17.435,20.7,102.6
2024-05-08 01:50:25.904,20.6,102.6
2024-05-08 01:50:34.660,20.5,102.6
2024-05-08 01:50:42.524,20.5,102.6
2024-05-08 01:50:50.700,20.6,102.6
2024-05-08 01:50:59.092,20.6,102.6
2024-05-08 01:51:07.234,20.5,102.6
2024-05-08 01:51:15.906,20.6,102.6
2024-05-08 01:51:23.813,20.6,102.6
2024-05-08 01:51:31.817,20.6,102.6
2024-05-08 01:51:40.187,20.7,102.6
2024-05-08 01:51:48.419,20.8,102.6
2024-05-08 01:51:56.888,20.7,102.6
2024-05-08 01:52:05.147,20.7,102.6
2024-05-08 01:52:13.404,20.6,102.6
2024-05-08 01:52:22.009,20.6,102.6
2024-05-08 01:52:29.803,20.7,102.6
2024-05-08 01:52:38.055,20.7,102.6
2024-05-08 01:52:46.265,20.7,102.6
2024-05-08 01:52:54.802,20.6,102.6
2024-05-08 01:53:03.503,20.6,102.6
2024-05-08 01:53:11.804,20.7,102.6
2024-05-08 01:53:20.053,20.6,102.6
2024-05-08 01:53:28.354,20.6,102.6
2024-05-08 01:53:36.938,20.7,102.6
2024-05-08 01:53:45.611,20.7,102.6
2024-05-08 01:53:53.903,20.8,102.6
2024-05-08 01:54:02.084,20.7,102.6
2024-05-08 01:54:10.321,20.8,102.6
2024-05-08 01:54:18.137,20.8,102.6
2024-05-08 01:54:26.590,20.7,102.6
2024-05-08 01:54:34.824,20.8,102.6
2024-05-08 01:54:42.850,20.8,102.6
2024-05-08 01:54:51.168,20.8,102.6
2024-05-08 01:54:59.508,20.8,102.6
2024-05-08 01:55:07.698,20.7,102.6
2024-05-08 01:55:15.962,20.7,102.6
2024-05-08 01:55:24.171,20.7,102.6
2024-05-08 01:55:32.456,20.6,102.6
2024-05-08 01:55:40.771,20.6,102.6
2024-05-08 01:55:49.061,20.5,102.6
2024-05-08 01:55:57.282,20.5,102.6
2024-05-08 01:56:05.526,20.6,102.6
2024-05-08 01:56:13.638,20.6,102.6
2024-05-08 01:56:22.000,20.7,102.6
2024-05-08 01:56:30.301,20.6,102.6
2024-05-08 01:56:38.816,20.7,102.6
2024-05-08 01:56:46.949,20.7,102.6
2024-05-08 01:56:55.267,20.7,102.6
2024-05-08 01:57:03.649,20.7,102.6
2024-05-08 01:57:11.930,20.6,102.6
2024-05-08 01:57:20.287,20.8,102.6
2024-05-08 01:57:28.807,20.7,102.6
2024-05-08 01:57:36.691,20.7,102.6
2024-05-08 01:57:44.963,20.7,102.6
2024-05-08 01:57:53.325,20.6,102.6
2024-05-08 01:58:01.809,20.8,102.6
2024-05-08 01:58:09.885,20.7,102.6
2024-05-08 01:58:17.896,20.7,102.6
2024-05-08 01:58:26.152,20.7,102.6
2024-05-08 01:58:34.524,20.7,102.6
2024-05-08 01:58:42.759,20.7,102.6
2024-05-08 01:58:51.121,20.6,102.6
2024-05-08 01:58:59.809,20.6,102.6
2024-05-08 01:59:08.135,20.7,102.6
2024-05-08 01:59:16.556,20.7,102.6
2024-05-08 01:59:25.013,20.6,102.6
2024-05-08 01:59:33.260,20.6,102.6
2024-05-08 01:59:41.761,20.6,102.6
2024-05-08 01:59:49.904,20.6,102.6
2024-05-08 01:59:58.124,20.7,102.6
2024-05-08 02:00:06.523,20.7,102.6
2024-05-08 02:00:14.512,20.7,102.6
2024-05-08 02:00:22.499,20.6,102.6
2024-05-08 02:00:30.957,20.6,102.6
2024-05-08 02:00:39.013,20.6,102.6
2024-05-08 02:00:47.151,20.7,102.6
2024-05-08 02:00:55.442,20.7,102.6
2024-05-08 02:01:03.411,20.8,102.6
2024-05-08 02:01:11.508,20.8,102.6
2024-05-08 02:01:19.853,20.8,102.6
2024-05-08 02:01:27.491,20.7,102.6
2024-05-08 02:01:35.580,20.6,102.6
2024-05-08 02:01:44.157,20.6,102.6
2024-05-08 02:01:52.144,20.7,102.6
2024-05-08 02:02:00.050,20.6,102.6
2024-05-08 02:02:07.982,20.6,102.6
2024-05-08 02:02:15.967,20.6,102.6
2024-05-08 02:02:24.343,20.6,102.6
2024-05-08 02:02:32.995,20.6,102.6
2024-05-08 02:02:41.212,20.6,102.6
2024-05-08 02:02:49.402,20.6,102.6
2024-05-08 02:02:57.810,20.7,102.6
2024-05-08 02:03:05.843,20.7,102.6
2024-05-08 02:03:13.825,20.6,102.6
2024-05-08 02:03:22.210,20.7,102.6
2024-05-08 02:03:30.651,20.7,102.6
2024-05-08 02:03:39.108,20.7,102.6
2024-05-08 02:03:47.394,20.7,102.6
2024-05-08 02:03:55.779,20.7,102.6
2024-05-08 02:04:04.431,20.7,102.6
2024-05-08 02:04:12.481,20.6,102.6
2024-05-08 02:04:20.977,20.6,102.6
2024-05-08 02:04:29.588,20.7,102.6
2024-05-08 02:04:37.879,20.8,102.6
2024-05-08 02:04:46.289,20.7,102.6
2024-05-08 02:04:54.356,20.7,102.6
2024-05-08 02:05:02.805,20.7,102.6
2024-05-08 02:05:11.059,20.7,102.6
2024-05-08 02:05:19.484,20.7,102.6
2024-05-08 02:05:27.851,20.7,102.6
2024-05-08 02:05:35.933,20.6,102.6
2024-05-08 02:05:44.184,20.6,102.6
2024-05-08 02:05:52.392,20.6,102.6
2024-05-08 02:06:00.745,20.7,102.6
2024-05-08 02:06:08.945,20.7,102.6
2024-05-08 02:06:17.175,20.6,102.6
2024-05-08 02:06:25.431,20.7,102.6
2024-05-08 02:06:33.509,20.7,102.6
2024-05-08 02:06:41.379,20.7,102.6
2024-05-08 02:06:49.555,20.8,102.6
2024-05-08 02:06:58.019,20.7,102.6
2024-05-08 02:07:06.166,20.8,102.6
2024-05-08 02:07:14.432,20.7,102.6
2024-05-08 02:07:23.008,20.6,102.6
2024-05-08 02:07:31.377,20.7,102.6
2024-05-08 02:07:39.345,20.7,102.6
2024-05-08 02:07:47.646,20.6,102.6
2024-05-08 02:07:55.982,20.7,102.6
2024-05-08 02:08:04.273,20.8,102.6
2024-05-08 02:08:12.223,20.7,102.6
2024-05-08 02:08:20.668,20.6,102.6
2024-05-08 02:08:28.872,20.7,102.6
2024-05-08 02:08:37.206,20.8,102.6
2024-05-08 02:08:45.272,20.6,102.6
2024-05-08 02:08:53.372,20.6,102.6
2024-05-08 02:09:01.337,20.6,102.6
2024-05-08 02:09:09.717,20.6,102.6
2024-05-08 02:09:17.965,20.6,102.6
2024-05-08 02:09:26.215,20.6,102.6
2024-05-08 02:09:34.757,20.7,102.6
2024-05-08 02:09:43.490,20.7,102.6
2024-05-08 02:09:52.132,20.6,102.6
2024-05-08 02:10:00.075,20.7,102.6
2024-05-08 02:10:08.087,20.6,102.6
2024-05-08 02:10:16.641,20.7,102.6
2024-05-08 02:10:25.084,20.7,102.6
2024-05-08 02:10:33.362,20.7,102.6
2024-05-08 02:10:41.385,20.9,102.6
2024-05-08 02:10:49.662,20.7,102.6
2024-05-08 02:10:57.905,20.7,102.6
2024-05-08 02:11:06.283,20.8,102.6
2024-05-08 02:11:14.365,20.7,102.6
2024-05-08 02:11:22.530,20.8,102.6
2024-05-08 02:11:30.903,20.7,102.6
2024-05-08 02:11:39.635,20.8,102.6
2024-05-08 02:11:47.791,20.7,102.6
2024-05-08 02:11:55.910,20.7,102.6
2024-05-08 02:12:03.802,20.7,102.6
2024-05-08 02:12:12.255,20.7,102.6
2024-05-08 02:12:20.522,20.7,102.6
2024-05-08 02:12:29.104,20.7,102.6
2024-05-08 02:12:37.387,20.7,102.6
2024-05-08 02:12:45.842,20.6,102.6
2024-05-08 02:12:54.205,20.6,102.6
2024-05-08 02:13:02.190,20.6,102.6
2024-05-08 02:13:10.725,20.6,102.6
2024-05-08 02:13:19.265,20.7,102.6
2024-05-08 02:13:27.882,20.7,102.6
2024-05-08 02:13:36.573,20.7,102.6
2024-05-08 02:13:44.350,20.7,102.6
2024-05-08 02:13:52.987,20.7,102.6
2024-05-08 02:14:01.261,20.7,102.6
2024-05-08 02:14:09.707,20.7,102.6
2024-05-08 02:14:18.023,20.7,102.6
2024-05-08 02:14:26.463,20.6,102.6
2024-05-08 02:14:34.814,20.7,102.6
2024-05-08 02:14:43.410,20.7,102.6
2024-05-08 02:14:51.693,20.6,102.6
2024-05-08 02:14:59.771,20.7,102.6
2024-05-08 02:15:08.356,20.7,102.6
2024-05-08 02:15:16.910,20.7,102.6
2024-05-08 02:15:25.160,20.6,102.6
2024-05-08 02:15:33.363,20.7,102.6
2024-05-08 02:15:42.053,20.7,102.6
2024-05-08 02:15:50.359,20.7,102.6
2024-05-08 02:15:58.321,20.7,102.6
2024-05-08 02:16:06.488,20.8,102.6
2024-05-08 02:16:14.844,20.8,102.6
2024-05-08 02:16:22.731,20.7,102.6
2024-05-08 02:16:31.408,20.7,102.6
2024-05-08 02:16:39.992,20.7,102.6
2024-05-08 02:16:48.553,20.8,102.6
2024-05-08 02:16:56.704,20.8,102.6
2024-05-08 02:17:05.160,20.7,102.6
2024-05-08 02:17:13.653,20.8,102.6
2024-05-08 02:17:21.769,20.8,102.6
2024-05-08 02:17:30.320,20.7,102.6
2024-05-08 02:17:38.995,20.7,102.6
2024-05-08 02:17:47.281,20.7,102.6
2024-05-08 02:17:56.105,20.6,102.6
2024-05-08 02:18:04.621,20.7,102.6
2024-05-08 02:18:12.932,20.6,102.6
2024-05-08 02:18:21.380,20.5,102.6
2024-05-08 02:18:29.866,20.6,102.6
2024-05-08 02:18:38.396,20.5,102.6
2024-05-08 02:18:46.868,20.6,102.6
2024-05-08 02:18:55.494,20.6,102.6
2024-05-08 02:19:03.701,20.7,102.6
2024-05-08 02:19:12.210,20.7,102.6
2024-05-08 02:19:20.950,20.7,102.6
2024-05-08 02:19:29.490,20.7,102.6
2024-05-08 02:19:38.045,20.6,102.6
2024-05-08 02:19:46.486,20.7,102.6
2024-05-08 02:19:54.837,20.7,102.6
2024-05-08 02:20:03.179,20.7,102.6
2024-05-08 02:20:11.554,20.7,102.6
2024-05-08 02:20:19.900,20.6,102.6
2024-05-08 02:20:27.959,20.6,102.6
2024-05-08 02:20:35.497,20.8,102.6
2024-05-08 02:20:43.745,20.8,102.6
2024-05-08 02:20:51.482,20.8,102.6
2024-05-08 02:20:59.877,20.8,102.6
2024-05-08 02:21:08.091,20.8,102.6
2024-05-08 02:21:16.395,20.8,102.6
2024-05-08 02:21:24.487,20.7,102.6
2024-05-08 02:21:32.658,20.8,102.6
2024-05-08 02:21:40.474,20.8,102.6
2024-05-08 02:21:48.864,20.8,102.6
2024-05-08 02:21:57.140,20.8,102.6
2024-05-08 02:22:05.236,20.6,102.6
2024-05-08 02:22:13.568,20.7,102.6
2024-05-08 02:22:21.992,20.7,102.6
2024-05-08 02:22:30.409,20.7,102.6
2024-05-08 02:22:38.889,20.8,102.6
2024-05-08 02:22:47.414,20.7,102.6
2024-05-08 02:22:55.869,20.8,102.6
2024-05-08 02:23:04.235,20.8,102.6
2024-05-08 02:23:12.217,20.8,102.6
2024-05-08 02:23:20.314,20.8,102.6
2024-05-08 02:23:28.839,20.7,102.6
2024-05-08 02:23:37.184,20.7,102.6
2024-05-08 02:23:45.211,20.7,102.6
2024-05-08 02:23:53.727,20.6,102.6
2024-05-08 02:24:02.049,20.6,102.6
2024-05-08 02:24:10.220,20.7,102.6
2024-05-08 02:24:18.407,20.6,102.6
2024-05-08 02:24:26.867,20.6,102.6
2024-05-08 02:24:35.266,20.6,102.6
2024-05-08 02:24:43.696,20.7,102.6
2024-05-08 02:24:52.098,20.7,102.6
2024-05-08 02:25:00.334,20.8,102.6
2024-05-08 02:25:08.466,20.7,102.6
2024-05-08 02:25:17.034,20.7,102.6
2024-05-08 02:25:25.861,20.7,102.6
2024-05-08 02:25:34.226,20.7,102.6
2024-05-08 02:25:42.017,20.7,102.6
2024-05-08 02:25:50.305,20.6,102.6
2024-05-08 02:25:58.405,20.7,102.6
2024-05-08 02:26:06.871,20.6,102.6
2024-05-08 02:26:14.788,20.7,102.6
2024-05-08 02:26:23.146,20.7,102.6
2024-05-08 02:26:31.691,20.7,102.6
2024-05-08 02:26:39.774,20.7,102.6
2024-05-08 02:26:48.169,20.7,102.6
2024-05-08 02:26:56.192,20.6,102.6
2024-05-08 02:27:04.770,20.7,102.6
2024-05-08 02:27:12.906,20.7,102.6
2024-05-08 02:27:20.819,20.7,102.6
2024-05-08 02:27:29.057,20.6,102.6
2024-05-08 02:27:37.130,20.6,102.6
2024-05-08 02:27:45.496,20.6,102.6
2024-05-08 02:27:53.988,20.6,102.6
2024-05-08 02:28:02.434,20.6,102.6
2024-05-08 02:28:10.831,20.6,102.6
2024-05-08 02:28:19.161,20.6,102.6
