Time,Temperature (C),Pressure (kPa)
2024-06-08 19:27:16.720,20.8,101.3
2024-06-08 19:27:25.486,20.8,101.3
2024-06-08 19:27:34.174,20.9,101.3
2024-06-08 19:27:42.884,20.9,101.3
2024-06-08 19:27:51.526,20.9,101.3
2024-06-08 19:28:00.173,20.8,101.3
2024-06-08 19:28:08.773,20.9,101.3
2024-06-08 19:28:17.534,20.8,101.3
2024-06-08 19:28:26.289,20.8,101.3
2024-06-08 19:28:34.818,20.9,101.3
2024-06-08 19:28:43.544,20.9,101.3
2024-06-08 19:28:52.289,20.8,101.3
2024-06-08 19:29:00.989,20.8,101.3
2024-06-08 19:29:09.681,20.9,101.3
2024-06-08 19:29:18.479,20.8,101.3
2024-06-08 19:29:27.117,20.8,101.3
2024-06-08 19:29:35.849,20.8,101.3
2024-06-08 19:29:44.620,20.9,101.3
2024-06-08 19:29:53.284,20.9,101.3
2024-06-08 19:30:01.990,20.9,101.3
2024-06-08 19:30:10.582,21.0,101.3
2024-06-08 19:30:19.266,20.9,101.3
2024-06-08 19:30:28.036,20.9,101.3
2024-06-08 19:30:36.689,21.0,101.3
2024-06-08 19:30:45.279,21.0,101.3
2024-06-08 19:30:53.891,20.9,101.3
2024-06-08 19:31:02.542,20.9,101.3
2024-06-08 19:31:11.227,20.9,101.3
2024-06-08 19:31:19.874,20.9,101.3
2024-06-08 19:31:28.516,21.0,101.3
2024-06-08 19:31:37.107,21.0,101.3
2024-06-08 19:31:45.807,20.9,101.3
2024-06-08 19:31:54.375,20.9,101.3
2024-06-08 19:32:03.121,20.8,101.3
2024-06-08 19:32:11.808,20.9,101.3
2024-06-08 19:32:20.619,20.9,101.3
2024-06-08 19:32:29.206,20.9,101.3
2024-06-08 19:32:37.685,21.0,101.3
2024-06-08 19:32:46.320,21.1,101.3
2024-06-08 19:32:55.032,21.1,101.3
2024-06-08 19:33:03.674,21.0,101.3
2024-06-08 19:33:12.346,21.0,101.3
2024-06-08 19:33:21.190,21.1,101.3
2024-06-08 19:33:30.055,21.1,101.3
2024-06-08 19:33:38.710,21.1,101.4
2024-06-08 19:33:47.249,21.0,101.4
2024-06-08 19:33:55.931,20.9,101.4
2024-06-08 19:34:04.723,20.9,101.4
2024-06-08 19:34:13.469,20.9,101.4
2024-06-08 19:34:22.090,20.9,101.4
2024-06-08 19:34:30.586,21.0,101.4
2024-06-08 19:34:39.287,21.0,101.4
2024-06-08 19:34:47.967,20.9,101.4
2024-06-08 19:34:56.550,20.9,101.4
2024-06-08 19:35:05.065,20.8,101.4
2024-06-08 19:35:13.673,20.9,101.4
2024-06-08 19:35:22.292,20.9,101.4
2024-06-08 19:35:30.854,20.9,101.4
2024-06-08 19:35:39.394,20.9,101.4
2024-06-08 19:35:47.968,20.8,101.4
2024-06-08 19:35:56.617,20.8,101.4
2024-06-08 19:36:05.435,20.8,101.4
2024-06-08 19:36:14.105,21.0,101.4
2024-06-08 19:36:22.980,20.8,101.4
2024-06-08 19:36:31.658,20.9,101.4
2024-06-08 19:36:40.403,20.9,101.4
2024-06-08 19:36:48.966,20.9,101.4
2024-06-08 19:36:57.721,20.9,101.4
2024-06-08 19:37:06.289,20.9,101.4
2024-06-08 19:37:15.082,21.0,101.4
2024-06-08 19:37:23.698,21.0,101.4
2024-06-08 19:37:32.196,21.0,101.4
2024-06-08 19:37:40.909,20.9,101.4
2024-06-08 19:37:49.656,21.0,101.4
2024-06-08 19:37:58.444,20.8,101.4
2024-06-08 19:38:07.189,20.8,101.4
2024-06-08 19:38:15.830,20.8,101.4
2024-06-08 19:38:24.563,20.8,101.4
2024-06-08 19:38:33.275,20.9,101.4
2024-06-08 19:38:42.111,20.9,101.4
2024-06-08 19:38:50.902,21.0,101.4
2024-06-08 19:38:59.688,20.9,101.4
2024-06-08 19:39:08.447,20.9,101.4
2024-06-08 19:39:17.265,20.9,101.4
2024-06-08 19:39:25.926,21.0,101.4
2024-06-08 19:39:34.540,21.0,101.4
2024-06-08 19:39:43.109,21.0,101.4
2024-06-08 19:39:51.775,21.1,101.4
2024-06-08 19:40:00.443,21.0,101.4
2024-06-08 19:40:09.176,20.9,101.4
2024-06-08 19:40:17.843,20.9,101.4
2024-06-08 19:40:26.754,20.9,101.4
2024-06-08 19:40:35.414,20.8,101.4
2024-06-08 19:40:43.961,20.9,101.4
2024-06-08 19:40:52.642,21.0,101.4
2024-06-08 19:41:01.301,21.0,101.4
2024-06-08 19:41:10.025,20.9,101.4
2024-06-08 19:41:18.616,20.8,101.4
2024-06-08 19:41:27.286,20.9,101.4
2024-06-08 19:41:35.894,20.9,101.4
2024-06-08 19:41:44.634,20.9,101.4
2024-06-08 19:41:53.102,20.9,101.4
2024-06-08 19:42:01.808,21.0,101.4
2024-06-08 19:42:10.669,21.0,101.4
2024-06-08 19:42:19.444,20.9,101.4
2024-06-08 19:42:28.104,20.9,101.4
2024-06-08 19:42:36.824,20.9,101.4
2024-06-08 19:42:45.601,20.9,101.4
2024-06-08 19:42:54.252,20.9,101.4
2024-06-08 19:43:02.884,20.9,101.4
2024-06-08 19:43:11.594,20.9,101.4
2024-06-08 19:43:20.195,20.8,101.4
2024-06-08 19:43:28.873,20.8,101.4
2024-06-08 19:43:37.686,20.9,101.4
2024-06-08 19:43:46.382,20.9,101.4
2024-06-08 19:43:55.092,20.9,101.4
2024-06-08 19:44:03.631,21.0,101.4
2024-06-08 19:44:12.273,20.9,101.4
2024-06-08 19:44:20.911,20.9,101.4
2024-06-08 19:44:29.592,21.0,101.4
2024-06-08 19:44:38.191,21.0,101.4
2024-06-08 19:44:46.939,20.9,101.4
2024-06-08 19:44:55.551,21.0,101.4
2024-06-08 19:45:04.376,20.9,101.4
2024-06-08 19:45:13.143,20.8,101.4
2024-06-08 19:45:21.859,20.8,101.4
2024-06-08 19:45:30.585,20.8,101.4
2024-06-08 19:45:39.331,20.8,101.4
2024-06-08 19:45:48.009,20.9,101.4
2024-06-08 19:45:56.594,20.9,101.4
2024-06-08 19:46:05.345,20.8,101.4
2024-06-08 19:46:14.162,20.9,101.4
2024-06-08 19:46:22.839,20.9,101.4
2024-06-08 19:46:31.632,20.9,101.4
2024-06-08 19:46:40.297,20.9,101.4
2024-06-08 19:46:48.907,20.9,101.4
2024-06-08 19:46:57.686,21.0,101.4
2024-06-08 19:47:06.351,21.0,101.4
2024-06-08 19:47:14.916,20.9,101.4
2024-06-08 19:47:23.826,21.0,101.4
2024-06-08 19:47:32.388,21.0,101.4
2024-06-08 19:47:40.870,21.1,101.4
2024-06-08 19:47:49.509,21.1,101.4
2024-06-08 19:47:58.351,21.0,101.4
2024-06-08 19:48:07.145,21.1,101.4
2024-06-08 19:48:15.828,21.0,101.4
2024-06-08 19:48:24.429,21.0,101.4
2024-06-08 19:48:33.294,20.9,101.4
2024-06-08 19:48:41.873,20.8,101.4
2024-06-08 19:48:50.591,20.8,101.4
2024-06-08 19:48:59.271,20.9,101.4
2024-06-08 19:49:07.787,20.9,101.4
2024-06-08 19:49:16.528,20.8,101.4
2024-06-08 19:49:25.239,20.9,101.4
2024-06-08 19:49:34.065,20.9,101.4
2024-06-08 19:49:42.696,20.9,101.4
2024-06-08 19:49:51.286,20.9,101.4
2024-06-08 19:49:59.850,20.9,101.4
2024-06-08 19:50:08.508,20.9,101.4
2024-06-08 19:50:17.290,20.8,101.4
2024-06-08 19:50:25.922,20.9,101.4
2024-06-08 19:50:34.535,20.8,101.4
2024-06-08 19:50:43.154,20.8,101.4
2024-06-08 19:50:51.994,20.8,101.4
2024-06-08 19:51:00.744,20.9,101.4
2024-06-08 19:51:09.430,20.9,101.4
2024-06-08 19:51:18.185,20.8,101.4
2024-06-08 19:51:26.824,20.8,101.4
2024-06-08 19:51:35.352,20.8,101.4
2024-06-08 19:51:44.008,20.9,101.4
2024-06-08 19:51:52.547,20.9,101.4
2024-06-08 19:52:01.280,21.0,101.4
2024-06-08 19:52:09.856,21.0,101.4
2024-06-08 19:52:18.456,21.0,101.4
2024-06-08 19:52:27.192,21.0,101.4
2024-06-08 19:52:35.884,20.9,101.4
2024-06-08 19:52:44.489,20.9,101.4
2024-06-08 19:52:53.177,21.0,101.4
2024-06-08 19:53:01.902,21.0,101.4
2024-06-08 19:53:10.384,20.9,101.4
2024-06-08 19:53:19.148,21.0,101.4
2024-06-08 19:53:27.815,21.0,101.4
2024-06-08 19:53:36.507,21.1,101.4
2024-06-08 19:53:45.238,21.0,101.4
2024-06-08 19:53:54.003,21.0,101.4
2024-06-08 19:54:02.799,21.0,101.4
2024-06-08 19:54:11.417,21.0,101.4
2024-06-08 19:54:20.128,21.1,101.4
2024-06-08 19:54:28.641,20.9,101.4
2024-06-08 19:54:37.328,20.9,101.4
2024-06-08 19:54:45.814,20.9,101.4
2024-06-08 19:54:54.355,21.1,101.4
2024-06-08 19:55:02.887,21.0,101.4
2024-06-08 19:55:11.706,20.9,101.4
2024-06-08 19:55:20.342,20.9,101.4
2024-06-08 19:55:29.110,20.8,101.4
2024-06-08 19:55:37.692,20.9,101.4
2024-06-08 19:55:46.157,21.0,101.4
2024-06-08 19:55:54.725,20.9,101.4
2024-06-08 19:56:03.496,21.0,101.4
2024-06-08 19:56:12.144,21.0,101.4
2024-06-08 19:56:20.667,21.1,101.4
2024-06-08 19:56:29.273,21.0,101.4
2024-06-08 19:56:37.745,20.9,101.4
2024-06-08 19:56:46.325,20.9,101.4
2024-06-08 19:56:54.939,21.0,101.4
2024-06-08 19:57:03.459,20.9,101.4
2024-06-08 19:57:12.245,20.9,101.4
2024-06-08 19:57:21.058,21.0,101.4
2024-06-08 19:57:29.723,21.0,101.4
2024-06-08 19:57:38.425,21.0,101.4
2024-06-08 19:57:47.086,20.8,101.4
2024-06-08 19:57:55.772,20.8,101.4
2024-06-08 19:58:04.497,20.8,101.4
2024-06-08 19:58:13.389,20.7,101.4
2024-06-08 19:58:21.999,20.8,101.4
2024-06-08 19:58:30.751,20.9,101.4
2024-06-08 19:58:39.564,21.0,101.4
2024-06-08 19:58:48.216,21.0,101.4
2024-06-08 19:58:56.982,20.9,101.4
2024-06-08 19:59:05.746,21.0,101.4
2024-06-08 19:59:14.638,21.0,101.4
2024-06-08 19:59:23.275,20.9,101.4
2024-06-08 19:59:31.946,20.9,101.4
2024-06-08 19:59:40.284,20.9,101.4
2024-06-08 19:59:49.096,20.9,101.4
2024-06-08 19:59:57.899,20.9,101.4
2024-06-08 20:00:06.612,20.9,101.4
2024-06-08 20:00:15.233,21.0,101.4
2024-06-08 20:00:24.033,21.1,101.4
2024-06-08 20:00:32.795,21.1,101.4
2024-06-08 20:00:41.508,21.1,101.4
2024-06-08 20:00:50.234,21.0,101.4
2024-06-08 20:00:59.014,21.0,101.4
2024-06-08 20:01:07.652,21.1,101.4
2024-06-08 20:01:16.281,21.0,101.4
2024-06-08 20:01:25.004,21.1,101.4
2024-06-08 20:01:33.627,21.0,101.4
2024-06-08 20:01:42.173,21.0,101.4
2024-06-08 20:01:50.807,21.0,101.4
2024-06-08 20:01:59.455,21.0,101.4
2024-06-08 20:02:07.877,21.0,101.4
2024-06-08 20:02:16.442,21.1,101.4
2024-06-08 20:02:25.022,21.0,101.4
2024-06-08 20:02:33.722,21.0,101.4
2024-06-08 20:02:42.467,21.0,101.4
2024-06-08 20:02:51.357,21.0,101.4
2024-06-08 20:03:00.112,21.0,101.4
2024-06-08 20:03:08.368,21.0,101.4
2024-06-08 20:03:17.329,21.1,101.4
2024-06-08 20:03:26.028,21.1,101.4
2024-06-08 20:03:34.596,21.0,101.4
2024-06-08 20:03:43.266,21.1,101.4
2024-06-08 20:03:52.082,21.1,101.4
2024-06-08 20:04:00.617,21.0,101.4
2024-06-08 20:04:09.293,21.0,101.4
2024-06-08 20:04:17.930,20.9,101.4
2024-06-08 20:04:26.682,20.8,101.4
2024-06-08 20:04:35.369,20.9,101.4
2024-06-08 20:04:43.887,20.9,101.4
2024-06-08 20:04:52.632,21.0,101.4
2024-06-08 20:05:01.337,20.9,101.4
2024-06-08 20:05:09.860,20.9,101.4
2024-06-08 20:05:18.376,20.9,101.4
2024-06-08 20:05:27.238,20.9,101.4
2024-06-08 20:05:35.790,20.9,101.4
2024-06-08 20:05:44.386,21.0,101.4
2024-06-08 20:05:52.984,21.1,101.4
2024-06-08 20:06:01.674,21.1,101.4
2024-06-08 20:06:10.293,21.0,101.4
2024-06-08 20:06:19.089,20.9,101.4
2024-06-08 20:06:27.999,20.9,101.4
2024-06-08 20:06:36.624,20.9,101.4
2024-06-08 20:06:45.363,20.9,101.4
2024-06-08 20:06:53.947,21.0,101.4
2024-06-08 20:07:02.589,21.0,101.4
2024-06-08 20:07:11.115,21.0,101.4
2024-06-08 20:07:19.817,21.0,101.4
2024-06-08 20:07:28.333,20.9,101.4
2024-06-08 20:07:37.244,20.8,101.4
2024-06-08 20:07:45.844,20.9,101.4
2024-06-08 20:07:54.466,21.1,101.4
2024-06-08 20:08:02.989,21.1,101.4
2024-06-08 20:08:11.601,21.0,101.4
2024-06-08 20:08:20.289,21.1,101.4
2024-06-08 20:08:28.756,21.1,101.4
2024-06-08 20:08:37.443,21.0,101.4
2024-06-08 20:08:46.158,20.9,101.4
2024-06-08 20:08:54.942,20.9,101.4
2024-06-08 20:09:03.688,20.9,101.4
2024-06-08 20:09:12.348,20.9,101.4
2024-06-08 20:09:21.059,20.8,101.4
2024-06-08 20:09:29.893,20.9,101.4
2024-06-08 20:09:38.538,20.9,101.4
2024-06-08 20:09:47.138,21.0,101.4
2024-06-08 20:09:55.891,20.9,101.4
2024-06-08 20:10:04.637,20.9,101.4
2024-06-08 20:10:13.447,21.0,101.4
2024-06-08 20:10:22.233,21.1,101.4
2024-06-08 20:10:30.748,21.0,101.4
2024-06-08 20:10:39.314,21.0,101.4
2024-06-08 20:10:48.002,21.1,101.4
2024-06-08 20:10:56.737,21.0,101.4
2024-06-08 20:11:05.445,20.9,101.4
2024-06-08 20:11:14.216,20.8,101.4
2024-06-08 20:11:22.906,20.9,101.4
2024-06-08 20:11:31.491,20.9,101.4
2024-06-08 20:11:40.216,21.0,101.4
2024-06-08 20:11:48.934,21.0,101.4
2024-06-08 20:11:57.598,21.1,101.4
2024-06-08 20:12:06.323,21.0,101.4
2024-06-08 20:12:14.855,21.0,101.4
2024-06-08 20:12:23.560,21.0,101.4
2024-06-08 20:12:32.382,21.1,101.4
2024-06-08 20:12:40.931,21.1,101.4
2024-06-08 20:12:49.636,21.1,101.4
2024-06-08 20:12:58.507,21.0,101.4
2024-06-08 20:13:07.016,21.0,101.4
2024-06-08 20:13:15.619,21.0,101.4
2024-06-08 20:13:24.297,21.0,101.4
2024-06-08 20:13:33.033,21.1,101.4
2024-06-08 20:13:41.622,21.0,101.4
2024-06-08 20:13:50.292,21.0,101.4
2024-06-08 20:13:58.903,21.0,101.4
2024-06-08 20:14:07.515,21.0,101.4
2024-06-08 20:14:16.202,21.0,101.4
2024-06-08 20:14:24.865,20.9,101.4
2024-06-08 20:14:33.549,21.0,101.4
2024-06-08 20:14:41.978,20.9,101.4
2024-06-08 20:14:50.547,20.9,101.4
2024-06-08 20:14:59.178,20.9,101.4
2024-06-08 20:15:07.906,21.0,101.4
2024-06-08 20:15:16.620,21.0,101.4
2024-06-08 20:15:25.254,21.2,101.4
2024-06-08 20:15:33.832,21.1,101.4
2024-06-08 20:15:42.410,21.1,101.4
2024-06-08 20:15:51.068,21.1,101.4
2024-06-08 20:15:59.752,21.0,101.4
2024-06-08 20:16:08.552,20.9,101.4
2024-06-08 20:16:17.454,21.0,101.4
2024-06-08 20:16:25.930,21.0,101.4
2024-06-08 20:16:34.718,21.0,101.4
2024-06-08 20:16:43.561,21.0,101.4
2024-06-08 20:16:52.250,21.1,101.4
2024-06-08 20:17:00.763,21.1,101.4
2024-06-08 20:17:09.449,21.0,101.4
2024-06-08 20:17:18.178,21.0,101.4
2024-06-08 20:17:26.903,21.1,101.4
2024-06-08 20:17:35.737,21.0,101.4
2024-06-08 20:17:44.416,21.0,101.4
2024-06-08 20:17:53.039,21.0,101.4
2024-06-08 20:18:01.892,20.9,101.4
2024-06-08 20:18:10.702,21.0,101.4
2024-06-08 20:18:19.392,21.0,101.4
2024-06-08 20:18:28.296,21.0,101.4
2024-06-08 20:18:37.006,21.0,101.4
2024-06-08 20:18:45.549,20.9,101.4
2024-06-08 20:18:54.456,21.1,101.4
2024-06-08 20:19:03.202,21.0,101.4
2024-06-08 20:19:11.923,21.0,101.4
2024-06-08 20:19:20.434,21.0,101.4
2024-06-08 20:19:29.129,20.9,101.4
2024-06-08 20:19:37.789,21.0,101.4
2024-06-08 20:19:46.527,21.0,101.4
2024-06-08 20:19:55.061,21.0,101.4
2024-06-08 20:20:03.703,21.0,101.4
2024-06-08 20:20:12.467,21.0,101.4
2024-06-08 20:20:21.122,21.0,101.4
2024-06-08 20:20:29.760,21.0,101.4
2024-06-08 20:20:38.479,21.0,101.4
2024-06-08 20:20:47.204,21.1,101.4
2024-06-08 20:20:55.924,21.0,101.4
2024-06-08 20:21:04.585,20.9,101.4
2024-06-08 20:21:13.188,20.9,101.4
2024-06-08 20:21:21.916,20.9,101.4
2024-06-08 20:21:30.468,20.9,101.4
2024-06-08 20:21:39.204,21.0,101.4
2024-06-08 20:21:47.888,21.0,101.4
2024-06-08 20:21:56.462,21.0,101.4
2024-06-08 20:22:04.963,21.0,101.4
2024-06-08 20:22:13.644,21.0,101.4
2024-06-08 20:22:22.072,21.0,101.4
2024-06-08 20:22:30.739,21.1,101.4
2024-06-08 20:22:39.355,21.0,101.4
2024-06-08 20:22:48.174,21.0,101.4
2024-06-08 20:22:56.858,21.0,101.4
2024-06-08 20:23:05.566,21.0,101.4
2024-06-08 20:23:13.730,20.9,101.4
2024-06-08 20:23:22.435,20.8,101.4
2024-06-08 20:23:31.068,21.0,101.4
2024-06-08 20:23:39.669,21.0,101.4
2024-06-08 20:23:48.324,21.0,101.4
2024-06-08 20:23:57.017,21.0,101.4
2024-06-08 20:24:05.738,21.0,101.4
2024-06-08 20:24:14.398,20.9,101.4
2024-06-08 20:24:23.161,20.9,101.4
2024-06-08 20:24:31.833,20.8,101.4
2024-06-08 20:24:40.544,20.9,101.4
2024-06-08 20:24:49.248,21.0,101.4
2024-06-08 20:24:57.856,20.9,101.4
2024-06-08 20:25:06.358,20.9,101.4
2024-06-08 20:25:14.927,20.9,101.4
2024-06-08 20:25:23.522,20.9,101.4
2024-06-08 20:25:32.217,21.0,101.4
2024-06-08 20:25:40.938,21.0,101.4
2024-06-08 20:25:49.597,21.0,101.4
2024-06-08 20:25:58.215,20.9,101.4
2024-06-08 20:26:06.932,20.9,101.4
2024-06-08 20:26:15.417,21.0,101.4
2024-06-08 20:26:24.126,21.0,101.4
2024-06-08 20:26:32.718,21.0,101.4
2024-06-08 20:26:41.404,21.0,101.4
2024-06-08 20:26:49.962,21.1,101.4
2024-06-08 20:26:58.491,21.1,101.4
2024-06-08 20:27:07.039,21.0,101.4
2024-06-08 20:27:15.717,21.0,101.4
2024-06-08 20:27:24.532,20.9,101.4
2024-06-08 20:27:33.307,21.0,101.4
2024-06-08 20:27:42.140,21.0,101.4
2024-06-08 20:27:50.992,20.9,101.4
2024-06-08 20:27:59.647,20.9,101.4
2024-06-08 20:28:08.385,20.9,101.4
2024-06-08 20:28:17.157,20.9,101.4
2024-06-08 20:28:25.970,20.9,101.4
2024-06-08 20:28:34.536,20.9,101.4
2024-06-08 20:28:43.224,20.9,101.4
2024-06-08 20:28:52.044,21.0,101.4
2024-06-08 20:29:00.635,21.0,101.4
2024-06-08 20:29:09.261,21.0,101.4
2024-06-08 20:29:17.914,20.9,101.4
2024-06-08 20:29:26.545,20.9,101.4
2024-06-08 20:29:35.032,21.0,101.4
2024-06-08 20:29:43.748,21.0,101.4
2024-06-08 20:29:52.436,21.1,101.4
2024-06-08 20:30:01.067,21.2,101.4
2024-06-08 20:30:09.707,21.2,101.4
2024-06-08 20:30:18.200,21.2,101.4
2024-06-08 20:30:26.838,21.1,101.4
2024-06-08 20:30:35.498,21.1,101.4
2024-06-08 20:30:44.207,21.0,101.4
2024-06-08 20:30:52.992,21.0,101.4
2024-06-08 20:31:01.636,21.0,101.4
2024-06-08 20:31:10.196,21.0,101.4
2024-06-08 20:31:18.776,21.0,101.4
2024-06-08 20:31:27.431,21.0,101.4
2024-06-08 20:31:35.975,20.9,101.4
2024-06-08 20:31:44.692,20.9,101.4
2024-06-08 20:31:53.229,20.9,101.4
2024-06-08 20:32:01.966,20.9,101.4
2024-06-08 20:32:10.380,20.8,101.4
2024-06-08 20:32:19.105,20.9,101.4
2024-06-08 20:32:27.873,20.9,101.4
2024-06-08 20:32:36.482,21.0,101.4
2024-06-08 20:32:45.112,21.0,101.4
2024-06-08 20:32:53.696,21.0,101.4
2024-06-08 20:33:02.324,21.1,101.4
2024-06-08 20:33:11.044,21.1,101.4
2024-06-08 20:33:19.709,21.0,101.4
2024-06-08 20:33:28.323,21.1,101.4
2024-06-08 20:33:36.894,21.1,101.4
2024-06-08 20:33:45.343,21.1,101.4
2024-06-08 20:33:53.914,21.0,101.4
2024-06-08 20:34:02.273,20.9,101.4
2024-06-08 20:34:10.912,20.9,101.4
2024-06-08 20:34:19.588,20.9,101.4
2024-06-08 20:34:28.353,20.9,101.4
2024-06-08 20:34:36.813,21.0,101.4
2024-06-08 20:34:45.518,21.0,101.4
2024-06-08 20:34:54.201,21.2,101.4
2024-06-08 20:35:03.017,21.0,101.4
2024-06-08 20:35:11.500,21.0,101.4
2024-06-08 20:35:20.000,21.0,101.4
2024-06-08 20:35:28.678,21.0,101.4
2024-06-08 20:35:37.561,21.1,101.4
2024-06-08 20:35:46.187,21.1,101.4
2024-06-08 20:35:54.905,21.1,101.4
2024-06-08 20:36:03.549,21.2,101.4
2024-06-08 20:36:12.212,21.0,101.4
2024-06-08 20:36:20.928,21.0,101.4
2024-06-08 20:36:29.525,20.9,101.4
2024-06-08 20:36:38.116,20.9,101.4
2024-06-08 20:36:46.737,21.0,101.4
2024-06-08 20:36:55.478,21.1,101.4
2024-06-08 20:37:04.169,21.0,101.4
2024-06-08 20:37:12.945,21.1,101.4
2024-06-08 20:37:21.561,21.0,101.4
2024-06-08 20:37:30.293,21.0,101.4
2024-06-08 20:37:39.078,21.1,101.4
2024-06-08 20:37:47.717,21.2,101.4
2024-06-08 20:37:56.398,21.0,101.4
2024-06-08 20:38:05.019,21.0,101.4
2024-06-08 20:38:13.509,21.0,101.4
2024-06-08 20:38:22.115,21.0,101.4
2024-06-08 20:38:30.892,21.0,101.4
2024-06-08 20:38:39.513,21.1,101.4
2024-06-08 20:38:48.174,21.2,101.4
2024-06-08 20:38:56.871,21.1,101.4
2024-06-08 20:39:05.487,21.1,101.4
2024-06-08 20:39:14.240,21.1,101.4
2024-06-08 20:39:22.825,20.9,101.4
2024-06-08 20:39:31.590,21.0,101.4
2024-06-08 20:39:40.198,21.0,101.4
2024-06-08 20:39:48.906,21.1,101.4
2024-06-08 20:39:57.710,21.0,101.4
2024-06-08 20:40:06.296,21.0,101.4
2024-06-08 20:40:14.942,21.0,101.4
2024-06-08 20:40:23.527,21.1,101.4
2024-06-08 20:40:32.201,21.0,101.4
2024-06-08 20:40:40.823,21.1,101.4
2024-06-08 20:40:49.566,21.1,101.4
2024-06-08 20:40:58.123,21.1,101.4
2024-06-08 20:41:06.945,21.0,101.4
2024-06-08 20:41:15.578,21.0,101.4
2024-06-08 20:41:24.303,21.0,101.4
2024-06-08 20:41:32.967,21.0,101.4
2024-06-08 20:41:41.558,21.0,101.4
2024-06-08 20:41:50.295,21.1,101.4
2024-06-08 20:41:59.210,21.0,101.4
2024-06-08 20:42:07.765,21.1,101.4
2024-06-08 20:42:16.275,21.0,101.4
2024-06-08 20:42:25.092,21.1,101.4
2024-06-08 20:42:33.746,21.0,101.4
2024-06-08 20:42:42.457,21.1,101.4
2024-06-08 20:42:51.054,21.1,101.4
2024-06-08 20:42:59.743,21.0,101.4
2024-06-08 20:43:08.356,21.1,101.4
2024-06-08 20:43:17.024,21.1,101.4
2024-06-08 20:43:25.647,21.2,101.4
2024-06-08 20:43:34.414,21.2,101.4
2024-06-08 20:43:43.053,21.0,101.4
2024-06-08 20:43:51.867,21.0,101.4
2024-06-08 20:44:00.421,21.0,101.4
2024-06-08 20:44:09.077,21.0,101.4
2024-06-08 20:44:17.519,21.0,101.4
2024-06-08 20:44:25.989,21.1,101.4
2024-06-08 20:44:34.676,21.0,101.4
2024-06-08 20:44:43.151,20.9,101.4
2024-06-08 20:44:51.894,20.9,101.4
2024-06-08 20:45:00.637,20.9,101.4
2024-06-08 20:45:09.252,20.9,101.4
2024-06-08 20:45:18.043,21.0,101.4
2024-06-08 20:45:26.736,21.0,101.4
2024-06-08 20:45:35.401,21.1,101.4
2024-06-08 20:45:44.207,21.2,101.4
2024-06-08 20:45:52.747,21.1,101.4
2024-06-08 20:46:01.307,21.1,101.4
2024-06-08 20:46:09.891,21.0,101.4
2024-06-08 20:46:18.598,21.2,101.4
2024-06-08 20:46:27.312,21.1,101.4
2024-06-08 20:46:35.962,21.0,101.4
2024-06-08 20:46:44.612,21.1,101.4
2024-06-08 20:46:53.310,21.1,101.4
2024-06-08 20:47:02.009,21.0,101.4
2024-06-08 20:47:10.940,21.1,101.4
2024-06-08 20:47:19.479,21.1,101.4
2024-06-08 20:47:28.175,21.1,101.4
2024-06-08 20:47:36.880,21.1,101.4
2024-06-08 20:47:45.596,21.1,101.4
2024-06-08 20:47:54.305,21.1,101.4
2024-06-08 20:48:03.064,21.0,101.4
2024-06-08 20:48:11.599,21.1,101.4
2024-06-08 20:48:20.190,21.0,101.4
2024-06-08 20:48:28.715,21.0,101.4
2024-06-08 20:48:37.408,20.9,101.4
2024-06-08 20:48:46.039,21.0,101.4
2024-06-08 20:48:54.571,21.0,101.4
2024-06-08 20:49:03.321,21.0,101.4
2024-06-08 20:49:11.938,21.0,101.4
2024-06-08 20:49:20.658,21.0,101.4
2024-06-08 20:49:29.303,21.0,101.4
2024-06-08 20:49:37.892,21.0,101.4
2024-06-08 20:49:46.432,21.0,101.4
2024-06-08 20:49:55.112,21.0,101.4
2024-06-08 20:50:03.611,20.9,101.4
2024-06-08 20:50:12.218,21.0,101.4
2024-06-08 20:50:20.931,21.0,101.4
2024-06-08 20:50:29.716,21.0,101.4
2024-06-08 20:50:38.519,21.0,101.4
2024-06-08 20:50:47.134,21.0,101.4
2024-06-08 20:50:55.799,21.0,101.4
2024-06-08 20:51:04.390,21.0,101.4
2024-06-08 20:51:13.301,21.0,101.4
2024-06-08 20:51:21.973,20.9,101.4
2024-06-08 20:51:30.817,21.1,101.4
2024-06-08 20:51:39.601,21.2,101.4
2024-06-08 20:51:48.191,21.2,101.4
2024-06-08 20:51:56.786,21.2,101.4
2024-06-08 20:52:05.494,21.3,101.4
2024-06-08 20:52:14.125,21.3,101.4
2024-06-08 20:52:22.759,21.3,101.4
2024-06-08 20:52:31.569,21.1,101.4
2024-06-08 20:52:40.286,21.2,101.4
2024-06-08 20:52:48.948,21.0,101.4
2024-06-08 20:52:57.581,21.1,101.4
2024-06-08 20:53:06.381,21.0,101.4
2024-06-08 20:53:15.017,21.0,101.4
2024-06-08 20:53:23.620,21.1,101.4
2024-06-08 20:53:32.112,21.2,101.4
2024-06-08 20:53:40.437,21.1,101.4
2024-06-08 20:53:49.087,21.0,101.4
2024-06-08 20:53:57.738,21.0,101.4
2024-06-08 20:54:06.380,21.1,101.4
2024-06-08 20:54:14.987,21.1,101.4
2024-06-08 20:54:23.681,21.0,101.4
2024-06-08 20:54:32.468,21.0,101.4
2024-06-08 20:54:41.203,21.0,101.4
2024-06-08 20:54:49.996,20.9,101.4
